,atds
17612,0.6995
17613,0.6367
17614,0.665
17615,0.6982
17616,0.6654
17617,0.6406
17618,0.6809
17619,0.6483
17620,0.6776
17621,0.6796
17622,0.6554
17623,0.6539
17624,0.6754
17625,0.6804
17626,0.5678
17627,0.6471
17628,0.6501
17629,0.6776
17630,0.6738
17631,0.6656
17632,0.636
17633,0.6388
17634,0.691
17635,0.6614
17636,0.6249
17637,0.726
17638,0.6406
17639,0.6549
17640,0.6509
17641,0.6151
17642,0.6828
17643,0.6554
17644,0.661
17645,0.6481
17646,0.6703
17647,0.6492
17648,0.6895
17649,0.6847
17650,0.6709
17651,0.6588
17652,0.6593
17653,0.6353
17654,0.6664
17655,0.668
17656,0.6568
17657,0.6438
17658,0.6561
17659,0.697
17660,0.6661
17661,0.649
17662,0.6417
17663,0.6797
17664,0.683
17665,0.6849
17666,0.5981
17667,0.6745
17668,0.6776
17669,0.6878
17670,0.6732
17671,0.6548
17672,0.6632
17673,0.6463
17674,0.6955
17675,0.6647
17676,0.6515
17677,0.6557
17678,0.6776
17679,0.6505
17680,0.6626
17681,0.6959
17682,0.6603
17683,0.707
17684,0.6824
17685,0.6625
17686,0.6387
17687,0.6952
17688,0.647
17689,0.6501
17690,0.6525
17691,0.6699
17692,0.6519
17693,0.6382
17694,0.6527
17695,0.6309
17696,0.6768
17697,0.6426
17698,0.6617
17699,0.6323
17700,0.6351
17701,0.6525
17702,0.6662
17703,0.6261
17704,0.6017
17705,0.6377
17706,0.6978
17707,0.653
17708,0.6349
17709,0.6323
17710,0.5942
17711,0.67
17712,0.7078
17713,0.6237
17714,0.639
17715,0.6683
17716,0.6575
17717,0.6366
17718,0.6433
17719,0.6463
17720,0.6904
17721,0.6633
17722,0.6657
17723,0.6417
17724,0.6806
17725,0.6467
17726,0.6583
17727,0.6713
17728,0.6784
17729,0.6971
17730,0.6445
17731,0.6389
17732,0.6443
17733,0.6699
17734,0.6623
17735,0.6651
17736,0.6493
17737,0.6485
17738,0.5934
17739,0.6916
17740,0.6804
17741,0.6678
17742,0.674
17743,0.6586
17744,0.6722
17745,0.6524
17746,0.6727
17747,0.6559
17748,0.6806
17749,0.6885
17750,0.6704
17751,0.6447
17752,0.6479
17753,0.668
17754,0.648
17755,0.6585
17756,0.6329
17757,0.6561
17758,0.6633
17759,0.6806
17760,0.6534
17761,0.6733
17762,0.6646
17763,0.6945
17764,0.678
17765,0.6053
17766,0.7003
17767,0.6482
17768,0.6746
17769,0.6729
17770,0.6652
17771,0.6421
17772,0.6829
17773,0.6949
17774,0.6867
17775,0.6729
17776,0.6517
17777,0.6626
17778,0.6365
17779,0.6602
17780,0.6521
17781,0.7104
17782,0.6767
17783,0.6519
17784,0.6774
17785,0.6754
17786,0.6822
17787,0.6476
17788,0.6792
17789,0.6579
17790,0.6693
17791,0.6656
17792,0.6795
17793,0.6548
17794,0.6801
17795,0.6605
17796,0.6543
17797,0.6423
17798,0.6417
17799,0.6811
17800,0.654
17801,0.6845
17802,0.6365
17803,0.6772
17804,0.688
17805,0.6296
17806,0.6631
17807,0.6751
17808,0.6816
17809,0.6965
17810,0.6773
17811,0.6683
17812,0.6915
17813,0.647
17814,0.6514
17815,0.6468
17816,0.6588
17817,0.6551
17818,0.6617
17819,0.6481
17820,0.6829
17821,0.632
17822,0.6483
17823,0.6668
17824,0.6792
17825,0.6269
17826,0.6998
17827,0.6697
17828,0.6813
17829,0.6491
17830,0.6655
17831,0.6451
17832,0.6826
17833,0.6993
17834,0.6356
17835,0.6295
17836,0.6372
17837,0.6692
17838,0.6834
17839,0.657
17840,0.657
17841,0.6642
17842,0.6084
17843,0.6527
17844,0.6912
17845,0.6628
17846,0.6692
17847,0.6836
17848,0.6812
17849,0.6944
17850,0.6909
17851,0.6587
17852,0.6804
17853,0.6524
17854,0.6644
17855,0.6449
17856,0.6498
17857,0.6345
17858,0.6457
17859,0.6811
17860,0.6529
17861,0.6781
17862,0.6963
17863,0.7055
17864,0.6348
17865,0.649
17866,0.6698
17867,0.6567
17868,0.6938
17869,0.6725
17870,0.6628
17871,0.6405
17872,0.6604
17873,0.6867
17874,0.7182
17875,0.6503
17876,0.6589
17877,0.65
17878,0.6641
17879,0.6436
17880,0.6336
17881,0.6594
17882,0.6658
17883,0.6835
17884,0.6288
17885,0.679
17886,0.7005
17887,0.6543
17888,0.6935
17889,0.6972
17890,0.6781
17891,0.6703
17892,0.6226
17893,0.4962
17894,0.6409
17895,0.6638
17896,0.6776
17897,0.6596
17898,0.6601
17899,0.6213
17900,0.6734
17901,0.6831
17902,0.6584
17903,0.6884
17904,0.6881
17905,0.6679
17906,0.6526
17907,0.6649
17908,0.6394
17909,0.6968
17910,0.6343
17911,0.6495
17912,0.6591
17913,0.665
17914,0.6865
17915,0.6789
17916,0.6434
17917,0.6618
17918,0.674
17919,0.6914
17920,0.6661
17921,0.6693
17922,0.6827
17923,0.6707
17924,0.6338
17925,0.6336
17926,0.6454
17927,0.6842
17928,0.6611
17929,0.6635
17930,0.6806
17931,0.6577
17932,0.672
17933,0.6743
17934,0.6983
17935,0.6426
17936,0.6824
17937,0.6432
17938,0.69
17939,0.6627
17940,0.6562
17941,0.6678
17942,0.6152
17943,0.6904
17944,0.6655
17945,0.6456
17946,0.6711
17947,0.664
17948,0.6459
17949,0.6602
17950,0.6791
17951,0.65
17952,0.6367
17953,0.6226
17954,0.6232
17955,0.6354
17956,0.6664
17957,0.6498
17958,0.6737
17959,0.7001
17960,0.6314
17961,0.6981
17962,0.6846
17963,0.6468
17964,0.6553
17965,0.6535
17966,0.6503
17967,0.6871
17968,0.659
17969,0.7053
17970,0.6703
17971,0.6635
17972,0.6718
17973,0.6781
17974,0.6639
17975,0.6628
17976,0.6518
17977,0.6481
17978,0.6869
17979,0.6937
17980,0.6922
17981,0.6372
17982,0.6778
17983,0.6269
17984,0.678
17985,0.6474
17986,0.6462
17987,0.669
17988,0.6518
17989,0.6713
17990,0.693
17991,0.6682
17992,0.6821
17993,0.633
17994,0.6265
17995,0.6619
17996,0.6265
17997,0.7022
17998,0.6693
17999,0.6441
18000,0.6147
18001,0.6561
18002,0.598
18003,0.6766
18004,0.6673
18005,0.6624
18006,0.668
18007,0.655
18008,0.6639
18009,0.6386
18010,0.6549
18011,0.6869
18012,0.6222
18013,0.6349
18014,0.6572
18015,0.7162
18016,0.6594
18017,0.7085
18018,0.6382
18019,0.6986
18020,0.6482
18021,0.6596
18022,0.6747
18023,0.608
18024,0.6269
18025,0.641
18026,0.6288
18027,0.654
18028,0.6662
18029,0.6701
18030,0.6565
18031,0.6808
18032,0.6631
18033,0.6452
18034,0.6732
18035,0.6412
18036,0.6574
18037,0.6602
18038,0.6433
18039,0.667
18040,0.6562
18041,0.6739
18042,0.6121
18043,0.6404
18044,0.6616
18045,0.6927
18046,0.6421
18047,0.6546
18048,0.6369
18049,0.654
18050,0.6476
18051,0.6408
18052,0.6977
18053,0.6806
18054,0.6478
18055,0.6886
18056,0.6607
18057,0.6725
18058,0.6692
18059,0.6815
18060,0.6824
18061,0.6958
18062,0.6534
18063,0.6616
18064,0.6744
18065,0.6768
18066,0.6443
18067,0.6347
18068,0.6679
18069,0.6607
18070,0.6467
18071,0.6647
18072,0.6586
18073,0.6485
18074,0.6533
18075,0.6517
18076,0.6685
18077,0.6765
18078,0.6683
18079,0.6403
18080,0.6727
18081,0.6707
18082,0.6405
18083,0.6777
18084,0.6431
18085,0.6941
18086,0.661
18087,0.6696
18088,0.6366
18089,0.663
18090,0.6626
18091,0.6676
18092,0.6583
18093,0.653
18094,0.6682
18095,0.6535
18096,0.528
18097,0.6814
18098,0.6737
18099,0.6421
18100,0.6675
18101,0.6565
18102,0.6628
18103,0.6881
18104,0.6438
18105,0.6146
18106,0.6698
18107,0.6658
18108,0.6632
18109,0.6569
18110,0.6527
18111,0.6422
18112,0.6461
18113,0.7251
18114,0.6327
18115,0.6731
18116,0.6902
18117,0.6846
18118,0.6252
18119,0.6542
18120,0.6652
18121,0.58
18122,0.6556
18123,0.6477
18124,0.6787
18125,0.7114
18126,0.6418
18127,0.6717
18128,0.6527
18129,0.6562
18130,0.6593
18131,0.6373
18132,0.6403
18133,0.6712
18134,0.6844
18135,0.6927
18136,0.6319
18137,0.686
18138,0.6342
18139,0.6297
18140,0.6619
18141,0.6487
18142,0.6891
18143,0.6826
18144,0.6672
18145,0.6346
18146,0.6844
18147,0.649
18148,0.6724
18149,0.6499
18150,0.6858
18151,0.6795
18152,0.6535
18153,0.6789
18154,0.6876
18155,0.6711
18156,0.6634
18157,0.6453
18158,0.6283
18159,0.6603
18160,0.6672
18161,0.6346
18162,0.676
18163,0.6438
18164,0.6721
18165,0.7167
18166,0.6308
18167,0.6622
18168,0.6674
18169,0.6233
18170,0.653
18171,0.654
18172,0.6701
18173,0.5975
18174,0.6531
18175,0.646
18176,0.6266
18177,0.6613
18178,0.6215
18179,0.645
18180,0.6976
18181,0.6114
18182,0.6684
18183,0.6819
18184,0.6082
18185,0.6601
18186,0.6367
18187,0.6802
18188,0.6793
18189,0.6678
18190,0.6375
18191,0.7084
18192,0.6512
18193,0.674
18194,0.6668
18195,0.6373
18196,0.6509
18197,0.6795
18198,0.6737
18199,0.6173
18200,0.672
18201,0.6675
18202,0.6761
18203,0.682
18204,0.6837
18205,0.6751
18206,0.6564
18207,0.6403
18208,0.6637
18209,0.6689
18210,0.6847
18211,0.6642
18212,0.6537
18213,0.6751
18214,0.6616
18215,0.6291
18216,0.6495
18217,0.6858
18218,0.6617
18219,0.6446
18220,0.6841
18221,0.6831
18222,0.6677
18223,0.6816
18224,0.6856
18225,0.699
18226,0.6798
18227,0.6419
18228,0.686
18229,0.5255
18230,0.6781
18231,0.6583
18232,0.6299
18233,0.6297
18234,0.6528
18235,0.655
18236,0.6838
18237,0.6753
18238,0.6685
18239,0.6622
18240,0.6875
18241,0.6484
18242,0.6438
18243,0.6703
18244,0.7056
18245,0.642
18246,0.6497
18247,0.6728
18248,0.6553
18249,0.6371
18250,0.6925
18251,0.685
18252,0.6525
18253,0.6702
18254,0.656
18255,0.6743
18256,0.6748
18257,0.6573
18258,0.6742
18259,0.6455
18260,0.644
18261,0.6424
18262,0.6945
18263,0.6968
18264,0.6774
18265,0.665
18266,0.6267
18267,0.6327
18268,0.6566
18269,0.637
18270,0.6691
18271,0.6309
18272,0.6691
18273,0.6909
18274,0.664
18275,0.6279
18276,0.6765
18277,0.6698
18278,0.7009
18279,0.6472
18280,0.6519
18281,0.665
18282,0.6444
18283,0.6343
18284,0.6081
18285,0.6685
18286,0.6614
18287,0.6049
18288,0.6631
18289,0.6754
18290,0.6799
18291,0.6503
18292,0.6803
18293,0.6786
18294,0.656
18295,0.6605
18296,0.6518
18297,0.6544
18298,0.6426
18299,0.6845
18300,0.6696
18301,0.6555
18302,0.6396
18303,0.6482
18304,0.6594
18305,0.6587
18306,0.6738
18307,0.6876
18308,0.6588
18309,0.6623
18310,0.65
18311,0.6493
18312,0.6448
18313,0.6807
18314,0.6906
18315,0.6714
18316,0.6772
18317,0.6762
18318,0.6847
18319,0.6953
18320,0.6632
18321,0.6754
18322,0.6536
18323,0.6342
18324,0.696
18325,0.6353
18326,0.6561
18327,0.686
18328,0.6741
18329,0.6869
18330,0.6846
18331,0.659
18332,0.6752
18333,0.6343
18334,0.6487
18335,0.67
18336,0.6641
18337,0.6781
18338,0.6856
18339,0.6432
18340,0.6574
18341,0.6838
18342,0.7173
18343,0.6844
18344,0.674
18345,0.6707
18346,0.6804
18347,0.6555
18348,0.6694
18349,0.6931
18350,0.6939
18351,0.6528
18352,0.6833
18353,0.7033
18354,0.6484
18355,0.5076
18356,0.6822
18357,0.6679
18358,0.6873
18359,0.6344
18360,0.6534
18361,0.65
18362,0.6776
18363,0.6384
18364,0.6406
18365,0.6407
18366,0.6393
18367,0.6676
18368,0.6762
18369,0.6703
18370,0.6817
18371,0.6873
18372,0.6372
18373,0.6976
18374,0.6622
18375,0.6698
18376,0.6848
18377,0.655
18378,0.66
18379,0.6565
18380,0.7076
18381,0.663
18382,0.6526
18383,0.6675
18384,0.6697
18385,0.6904
18386,0.6706
18387,0.6485
18388,0.6724
18389,0.6713
18390,0.6516
18391,0.6599
18392,0.6772
18393,0.6551
18394,0.689
18395,0.6404
18396,0.6697
18397,0.6384
18398,0.6547
18399,0.5316
18400,0.6771
18401,0.6528
18402,0.6876
18403,0.652
18404,0.663
18405,0.6813
18406,0.6748
18407,0.6543
18408,0.6579
18409,0.6499
18410,0.6938
18411,0.6292
18412,0.631
18413,0.6229
18414,0.7058
18415,0.6955
18416,0.6757
18417,0.6692
18418,0.6751
18419,0.6698
18420,0.6873
18421,0.6696
18422,0.6718
18423,0.5634
18424,0.7138
18425,0.694
18426,0.6658
18427,0.6603
18428,0.642
18429,0.6489
18430,0.6886
18431,0.6679
18432,0.6411
18433,0.6503
18434,0.6613
18435,0.6428
18436,0.681
18437,0.6676
18438,0.662
18439,0.653
18440,0.4379
18441,0.6823
18442,0.6458
18443,0.6336
18444,0.5934
18445,0.6362
18446,0.6593
18447,0.6344
18448,0.6373
18449,0.6431
18450,0.6573
18451,0.6585
18452,0.6787
18453,0.6634
18454,0.6715
18455,0.6704
18456,0.6677
18457,0.6853
18458,0.6505
18459,0.6484
18460,0.6769
18461,0.6861
18462,0.6571
18463,0.6486
18464,0.5453
18465,0.6544
18466,0.6424
18467,0.6319
18468,0.6657
18469,0.6372
18470,0.6356
18471,0.5955
18472,0.6724
18473,0.7042
18474,0.6697
18475,0.6758
18476,0.6767
18477,0.6712
18478,0.651
18479,0.5918
18480,0.6655
18481,0.666
18482,0.69
18483,0.6792
18484,0.6614
18485,0.6784
18486,0.6722
18487,0.6359
18488,0.6698
18489,0.645
18490,0.5875
18491,0.6391
18492,0.6544
18493,0.6123
18494,0.7055
18495,0.6409
18496,0.6627
18497,0.6545
18498,0.6973
18499,0.6939
18500,0.6877
18501,0.6732
18502,0.6609
18503,0.668
18504,0.6685
18505,0.6667
18506,0.6794
18507,0.6674
18508,0.6953
18509,0.6704
18510,0.6675
18511,0.6188
18512,0.6921
18513,0.6437
18514,0.4946
18515,0.6417
18516,0.6589
18517,0.7004
18518,0.6547
18519,0.684
18520,0.6778
18521,0.6843
18522,0.6777
18523,0.6312
18524,0.6606
18525,0.6559
18526,0.6852
18527,0.677
18528,0.685
18529,0.6642
18530,0.6483
18531,0.6916
18532,0.6779
18533,0.6854
18534,0.6559
18535,0.6813
18536,0.6723
18537,0.6822
18538,0.673
18539,0.6848
18540,0.6501
18541,0.6094
18542,0.6286
18543,0.6385
18544,0.6741
18545,0.6716
18546,0.6704
18547,0.6626
18548,0.6208
18549,0.6549
18550,0.6612
18551,0.6555
18552,0.696
18553,0.6639
18554,0.6513
18555,0.68
18556,0.6241
18557,0.6448
18558,0.626
18559,0.6423
18560,0.6475
18561,0.6743
18562,0.6532
18563,0.6982
18564,0.6566
18565,0.6902
18566,0.6711
18567,0.6825
18568,0.6516
18569,0.6421
18570,0.6493
18571,0.6594
18572,0.6638
18573,0.6805
18574,0.6765
18575,0.6489
18576,0.6754
18577,0.6391
18578,0.6753
18579,0.6301
18580,0.6537
18581,0.6453
18582,0.6604
18583,0.6391
18584,0.6701
18585,0.618
18586,0.6638
18587,0.6385
18588,0.64
18589,0.68
18590,0.6651
18591,0.6564
18592,0.6364
18593,0.6463
18594,0.6464
18595,0.6515
18596,0.7036
18597,0.6474
18598,0.6582
18599,0.6806
18600,0.6549
18601,0.655
18602,0.6668
18603,0.6714
18604,0.6572
18605,0.6472
18606,0.6964
18607,0.6753
18608,0.6765
18609,0.6672
18610,0.669
18611,0.6731
18612,0.6278
18613,0.6581
18614,0.6973
18615,0.6827
18616,0.6607
18617,0.6739
18618,0.6847
18619,0.6704
18620,0.6963
18621,0.6642
18622,0.6591
18623,0.658
18624,0.6691
18625,0.6772
18626,0.6697
18627,0.6597
18628,0.6669
18629,0.6292
18630,0.6656
18631,0.6632
18632,0.6894
18633,0.6615
18634,0.652
18635,0.6534
18636,0.6965
18637,0.665
18638,0.6721
18639,0.6622
18640,0.6652
18641,0.5632
18642,0.6414
18643,0.7029
18644,0.6347
18645,0.6703
18646,0.673
18647,0.6729
18648,0.6513
18649,0.6756
18650,0.6543
18651,0.6619
18652,0.6592
18653,0.6741
18654,0.7072
18655,0.63
18656,0.6211
18657,0.6454
18658,0.663
18659,0.6952
18660,0.6726
18661,0.6739
18662,0.6457
18663,0.6357
18664,0.6386
18665,0.5781
18666,0.6602
18667,0.6736
18668,0.6606
18669,0.6995
18670,0.6732
18671,0.6544
18672,0.6568
18673,0.6373
18674,0.6588
18675,0.6818
18676,0.6773
18677,0.6626
18678,0.6651
18679,0.6538
18680,0.6864
18681,0.6473
18682,0.6904
18683,0.6821
18684,0.6662
18685,0.6512
18686,0.6483
18687,0.6795
18688,0.6526
18689,0.6747
18690,0.672
18691,0.6377
18692,0.6244
18693,0.6883
18694,0.6558
18695,0.6762
18696,0.6573
18697,0.674
18698,0.6931
18699,0.6579
18700,0.6376
18701,0.7
18702,0.6524
18703,0.6448
18704,0.6146
18705,0.6427
18706,0.6853
18707,0.6844
18708,0.6908
18709,0.654
18710,0.708
18711,0.656
18712,0.6685
18713,0.6334
18714,0.6638
18715,0.6595
18716,0.6431
18717,0.6559
18718,0.6886
18719,0.6251
18720,0.6529
18721,0.6559
18722,0.6722
18723,0.6768
18724,0.6597
18725,0.6929
18726,0.6723
18727,0.6325
18728,0.6658
18729,0.6651
18730,0.6798
18731,0.6806
18732,0.6347
18733,0.6576
18734,0.6817
18735,0.6711
18736,0.613
18737,0.657
18738,0.6457
18739,0.7
18740,0.6739
18741,0.6177
18742,0.6755
18743,0.682
18744,0.6567
18745,0.6929
18746,0.6445
18747,0.6939
18748,0.6545
18749,0.6356
18750,0.67
18751,0.6671
18752,0.6617
18753,0.6575
18754,0.6899
18755,0.65
18756,0.6673
18757,0.6501
18758,0.6613
18759,0.6588
18760,0.6658
18761,0.646
18762,0.6447
18763,0.606
18764,0.6521
18765,0.6657
18766,0.6694
18767,0.66
18768,0.6492
18769,0.6739
18770,0.6726
18771,0.6742
18772,0.632
18773,0.6836
18774,0.6572
18775,0.6556
18776,0.696
18777,0.6519
18778,0.6772
18779,0.65
18780,0.6371
18781,0.6159
18782,0.6648
18783,0.6684
18784,0.6547
18785,0.656
18786,0.6642
18787,0.6841
18788,0.6502
18789,0.6764
18790,0.6942
18791,0.6541
18792,0.66
18793,0.6601
18794,0.6252
18795,0.6353
18796,0.6348
18797,0.6139
18798,0.6821
18799,0.6489
18800,0.6822
18801,0.6709
18802,0.64
18803,0.6932
18804,0.6743
18805,0.6623
18806,0.6478
18807,0.6373
18808,0.6565
18809,0.6541
18810,0.6663
18811,0.7171
18812,0.6518
18813,0.6756
18814,0.6548
18815,0.6551
18816,0.6763
18817,0.5978
18818,0.5995
18819,0.7036
18820,0.6847
18821,0.6918
18822,0.6753
18823,0.6306
18824,0.6916
18825,0.6559
18826,0.7117
18827,0.6537
18828,0.68
18829,0.6792
18830,0.6457
18831,0.6754
18832,0.6893
18833,0.6358
18834,0.6475
18835,0.6634
18836,0.6738
18837,0.6759
18838,0.6889
18839,0.6452
18840,0.6308
18841,0.6891
18842,0.6787
18843,0.6324
18844,0.6898
18845,0.6579
18846,0.684
18847,0.672
18848,0.674
18849,0.6541
18850,0.6722
18851,0.6326
18852,0.6934
18853,0.6652
18854,0.7113
18855,0.6593
18856,0.6461
18857,0.6726
18858,0.6484
18859,0.6326
18860,0.6807
18861,0.6455
18862,0.6905
18863,0.6537
18864,0.6692
18865,0.6517
18866,0.6814
18867,0.6419
18868,0.6702
18869,0.6767
18870,0.6981
18871,0.6365
18872,0.6513
18873,0.6732
18874,0.706
18875,0.7264
18876,0.6523
18877,0.657
18878,0.6942
18879,0.6679
18880,0.6847
18881,0.6192
18882,0.6584
18883,0.6686
18884,0.6894
18885,0.6801
18886,0.6873
18887,0.6816
18888,0.6872
18889,0.6898
18890,0.6704
18891,0.658
18892,0.6443
18893,0.658
18894,0.6893
18895,0.6077
18896,0.6598
18897,0.6906
18898,0.6748
18899,0.6789
18900,0.6676
18901,0.6738
18902,0.6806
18903,0.6955
18904,0.6944
18905,0.7002
18906,0.6563
18907,0.6022
18908,0.6383
18909,0.6806
18910,0.6842
18911,0.6973
18912,0.6864
18913,0.6863
18914,0.6603
18915,0.6244
18916,0.6723
18917,0.6657
18918,0.7109
18919,0.6599
18920,0.6625
18921,0.6475
18922,0.6485
18923,0.6943
18924,0.6622
18925,0.6989
18926,0.6585
18927,0.6926
18928,0.6968
18929,0.6429
18930,0.6431
18931,0.4994
18932,0.6803
18933,0.6767
18934,0.646
18935,0.657
18936,0.6628
18937,0.6827
18938,0.6474
18939,0.6562
18940,0.652
18941,0.6834
18942,0.6677
18943,0.6563
18944,0.6035
18945,0.6826
18946,0.6875
18947,0.6821
18948,0.6462
18949,0.675
18950,0.6854
18951,0.6112
18952,0.7059
18953,0.6953
18954,0.695
18955,0.6895
18956,0.655
18957,0.6601
18958,0.6707
18959,0.6856
18960,0.6354
18961,0.6613
18962,0.6476
18963,0.6852
18964,0.6423
18965,0.7005
18966,0.6581
18967,0.6893
18968,0.6729
18969,0.6679
18970,0.6987
18971,0.6546
18972,0.6139
18973,0.657
18974,0.6726
18975,0.6975
18976,0.6608
18977,0.6328
18978,0.6678
18979,0.6557
18980,0.6691
18981,0.6443
18982,0.6763
18983,0.6501
18984,0.6994
18985,0.6647
18986,0.6876
18987,0.6428
18988,0.6725
18989,0.696
18990,0.6774
18991,0.6734
18992,0.6695
18993,0.6686
18994,0.6317
18995,0.6679
18996,0.6452
18997,0.6826
18998,0.6512
18999,0.6468
19000,0.6936
19001,0.6045
19002,0.646
19003,0.6612
19004,0.6731
19005,0.6859
19006,0.7092
19007,0.684
19008,0.703
19009,0.6474
19010,0.6223
19011,0.6764
19012,0.6806
19013,0.6682
19014,0.6692
19015,0.6747
19016,0.6679
19017,0.6671
19018,0.6989
19019,0.6574
19020,0.6519
19021,0.6922
19022,0.6411
19023,0.653
19024,0.687
19025,0.6504
19026,0.6703
19027,0.6727
19028,0.6623
19029,0.6426
19030,0.6631
19031,0.6536
19032,0.6536
19033,0.6642
19034,0.6548
19035,0.6665
19036,0.6756
19037,0.6655
19038,0.676
19039,0.6384
19040,0.6869
19041,0.6811
19042,0.6966
19043,0.6774
19044,0.6578
19045,0.6911
19046,0.6545
19047,0.6692
19048,0.6859
19049,0.6766
19050,0.6477
19051,0.6846
19052,0.6659
19053,0.647
19054,0.6697
19055,0.6336
19056,0.6231
19057,0.6256
19058,0.692
19059,0.687
19060,0.6557
19061,0.6646
19062,0.6582
19063,0.6754
19064,0.6558
19065,0.6598
19066,0.6475
19067,0.6616
19068,0.6553
19069,0.6749
19070,0.6717
19071,0.6724
19072,0.6554
19073,0.6488
19074,0.6401
19075,0.6621
19076,0.6837
19077,0.6349
19078,0.6651
19079,0.6752
19080,0.662
19081,0.6421
19082,0.6489
19083,0.6908
19084,0.6782
19085,0.672
19086,0.6689
19087,0.7048
19088,0.6467
19089,0.6746
19090,0.6356
19091,0.6702
19092,0.6659
19093,0.665
19094,0.6892
19095,0.6886
19096,0.6627
19097,0.6476
19098,0.6943
19099,0.6638
19100,0.6755
19101,0.6671
19102,0.6993
19103,0.6552
19104,0.6812
19105,0.6412
19106,0.6812
19107,0.6834
19108,0.6963
19109,0.66
19110,0.6202
19111,0.6537
19112,0.6852
19113,0.654
19114,0.6679
19115,0.6938
19116,0.6521
19117,0.6456
19118,0.635
19119,0.653
19120,0.6734
19121,0.6658
19122,0.655
19123,0.6438
19124,0.6212
19125,0.5799
19126,0.6559
19127,0.6183
19128,0.6649
19129,0.6743
19130,0.6663
19131,0.6605
19132,0.6742
19133,0.6696
19134,0.6859
19135,0.6601
19136,0.6508
19137,0.655
19138,0.6663
19139,0.6476
19140,0.6772
19141,0.6842
19142,0.6352
19143,0.6866
19144,0.619
19145,0.6579
19146,0.6729
19147,0.6708
19148,0.6744
19149,0.6734
19150,0.6621
19151,0.6488
19152,0.6265
19153,0.6709
19154,0.6427
19155,0.6365
19156,0.6582
19157,0.6717
19158,0.6759
19159,0.6781
19160,0.6651
19161,0.6772
19162,0.6971
19163,0.6616
19164,0.6973
19165,0.6506
19166,0.6459
19167,0.6695
19168,0.6779
19169,0.6438
19170,0.654
19171,0.6735
19172,0.6458
19173,0.6925
19174,0.6647
19175,0.6905
19176,0.6831
19177,0.6536
19178,0.6419
19179,0.6924
19180,0.6834
19181,0.6213
19182,0.6703
19183,0.6958
19184,0.6227
19185,0.6864
19186,0.6492
19187,0.6935
19188,0.6802
19189,0.6405
19190,0.6719
19191,0.6814
19192,0.6423
19193,0.6627
19194,0.6241
19195,0.6625
19196,0.6198
19197,0.6275
19198,0.6546
19199,0.668
19200,0.6119
19201,0.6522
19202,0.6702
19203,0.692
19204,0.6309
19205,0.6905
19206,0.6727
19207,0.6753
19208,0.6104
19209,0.6521
19210,0.6251
19211,0.6462
19212,0.6808
19213,0.6711
19214,0.6978
19215,0.6765
19216,0.6748
19217,0.6726
19218,0.6872
19219,0.6456
19220,0.6698
19221,0.7209
19222,0.6698
19223,0.6824
19224,0.6479
19225,0.6679
19226,0.6697
19227,0.6473
19228,0.6871
19229,0.6146
19230,0.6311
19231,0.6848
19232,0.6787
19233,0.6905
19234,0.63
19235,0.6573
19236,0.6301
19237,0.6759
19238,0.6698
19239,0.679
19240,0.674
19241,0.6822
19242,0.6765
19243,0.6191
19244,0.6833
19245,0.6496
19246,0.6429
19247,0.6787
19248,0.662
19249,0.655
19250,0.6487
19251,0.6728
19252,0.6603
19253,0.6389
19254,0.6541
19255,0.6747
19256,0.691
19257,0.6587
19258,0.6521
19259,0.6674
19260,0.664
19261,0.6482
19262,0.6311
19263,0.6566
19264,0.6952
19265,0.6894
19266,0.6772
19267,0.6814
19268,0.6587
19269,0.6751
19270,0.6751
19271,0.7048
19272,0.6973
19273,0.6795
19274,0.6586
19275,0.691
19276,0.6702
19277,0.6874
19278,0.6086
19279,0.6402
19280,0.6649
19281,0.6758
19282,0.7087
19283,0.6649
19284,0.6838
19285,0.48
19286,0.6743
19287,0.65
19288,0.6689
19289,0.6445
19290,0.6742
19291,0.6818
19292,0.6348
19293,0.6757
19294,0.687
19295,0.6833
19296,0.6756
19297,0.6844
19298,0.6567
19299,0.6646
19300,0.664
19301,0.6301
19302,0.6616
19303,0.6637
19304,0.6515
19305,0.6614
19306,0.6503
19307,0.6607
19308,0.6936
19309,0.6723
19310,0.6672
19311,0.6687
19312,0.6885
19313,0.6601
19314,0.6276
19315,0.666
19316,0.6643
19317,0.6621
19318,0.6728
19319,0.6745
19320,0.6419
19321,0.6738
19322,0.6734
19323,0.6548
19324,0.6173
19325,0.6464
19326,0.5349
19327,0.6906
19328,0.6357
19329,0.6632
19330,0.6506
19331,0.6932
19332,0.6593
19333,0.6492
