,piece_counts_sum
17175,641.0
17176,739.0
17177,830.0
17178,818.0
17179,725.0
17180,731.0
17181,674.0
17182,741.0
17183,786.0
17184,853.0
17185,797.0
17186,802.0
17187,722.0
17188,816.0
17189,654.0
17190,701.0
17191,747.0
17192,700.0
17193,670.0
17194,820.0
17195,662.0
17196,757.0
17197,800.0
17198,734.0
17199,781.0
17200,628.0
17201,758.0
17202,803.0
17203,808.0
17204,765.0
17205,722.0
17206,829.0
17207,783.0
17208,711.0
17209,783.0
17210,663.0
17211,714.0
17212,785.0
17213,789.0
17214,757.0
17215,751.0
17216,806.0
17217,717.0
17218,767.0
17219,721.0
17220,802.0
17221,633.0
17222,755.0
17223,667.0
17224,803.0
17225,769.0
17226,699.0
17227,778.0
17228,752.0
17229,703.0
17230,786.0
17231,700.0
17232,834.0
17233,703.0
17234,702.0
17235,752.0
17236,778.0
17237,800.0
17238,796.0
17239,681.0
17240,726.0
17241,795.0
17242,687.0
17243,753.0
17244,793.0
17245,733.0
17246,747.0
17247,699.0
17248,781.0
17249,780.0
17250,755.0
17251,820.0
17252,569.0
17253,702.0
17254,834.0
17255,552.0
17256,678.0
17257,725.0
17258,823.0
17259,794.0
17260,786.0
17261,754.0
17262,782.0
17263,808.0
17264,760.0
17265,741.0
17266,820.0
17267,772.0
17268,751.0
17269,790.0
17270,763.0
17271,840.0
17272,761.0
17273,714.0
17274,802.0
17275,772.0
17276,740.0
17277,782.0
17278,784.0
17279,747.0
17280,605.0
17281,725.0
17282,855.0
17283,690.0
17284,784.0
17285,824.0
17286,775.0
17287,778.0
17288,685.0
17289,778.0
17290,820.0
17291,684.0
17292,709.0
17293,796.0
17294,797.0
17295,737.0
17296,800.0
17297,757.0
17298,806.0
17299,780.0
17300,814.0
17301,790.0
17302,724.0
17303,735.0
17304,777.0
17305,762.0
17306,716.0
17307,671.0
17308,681.0
17309,810.0
17310,756.0
17311,805.0
17312,787.0
17313,792.0
17314,783.0
17315,753.0
17316,804.0
17317,783.0
17318,823.0
17319,818.0
17320,761.0
17321,716.0
17322,758.0
17323,747.0
17324,745.0
17325,704.0
17326,669.0
17327,737.0
17328,724.0
17329,746.0
17330,713.0
17331,729.0
17332,777.0
17333,749.0
17334,731.0
17335,783.0
17336,799.0
17337,780.0
17338,799.0
17339,758.0
17340,723.0
17341,725.0
17342,744.0
17343,820.0
17344,687.0
17345,717.0
17346,727.0
17347,724.0
17348,726.0
17349,815.0
17350,728.0
17351,803.0
17352,787.0
17353,718.0
17354,822.0
17355,796.0
17356,776.0
17357,716.0
17358,708.0
17359,701.0
17360,784.0
17361,778.0
17362,781.0
17363,764.0
17364,702.0
17365,753.0
17366,784.0
17367,675.0
17368,787.0
17369,730.0
17370,771.0
17371,787.0
17372,803.0
17373,790.0
17374,754.0
17375,808.0
17376,804.0
17377,745.0
17378,808.0
17379,781.0
17380,751.0
17381,752.0
17382,748.0
17383,774.0
17384,731.0
17385,776.0
17386,684.0
17387,812.0
17388,827.0
17389,656.0
17390,789.0
17391,843.0
17392,785.0
17393,676.0
17394,760.0
17395,790.0
17396,770.0
17397,793.0
17398,788.0
17399,660.0
17400,772.0
17401,815.0
17402,812.0
17403,802.0
17404,713.0
17405,728.0
17406,741.0
17407,759.0
17408,786.0
17409,795.0
17410,671.0
17411,702.0
17412,812.0
17413,814.0
17414,709.0
17415,807.0
17416,641.0
17417,810.0
17418,671.0
17419,718.0
17420,794.0
17421,734.0
17422,761.0
17423,733.0
17424,738.0
17425,744.0
17426,726.0
17427,764.0
17428,714.0
17429,774.0
17430,760.0
17431,801.0
17432,764.0
17433,733.0
17434,817.0
17435,725.0
17436,744.0
17437,728.0
17438,763.0
17439,745.0
17440,783.0
17441,747.0
17442,730.0
17443,721.0
17444,679.0
17445,733.0
17446,697.0
17447,717.0
17448,660.0
17449,811.0
17450,687.0
17451,780.0
17452,734.0
17453,773.0
17454,800.0
17455,797.0
17456,778.0
17457,726.0
17458,805.0
17459,789.0
17460,778.0
17461,783.0
17462,852.0
17463,833.0
17464,721.0
17465,789.0
17466,780.0
17467,764.0
17468,821.0
17469,752.0
17470,784.0
17471,743.0
17472,699.0
17473,697.0
17474,799.0
17475,846.0
17476,697.0
17477,841.0
17478,719.0
17479,757.0
17480,781.0
17481,757.0
17482,767.0
17483,758.0
17484,704.0
17485,725.0
17486,802.0
17487,782.0
17488,802.0
17489,754.0
17490,823.0
17491,749.0
17492,717.0
17493,816.0
17494,781.0
17495,679.0
17496,789.0
17497,741.0
17498,703.0
17499,743.0
17500,621.0
17501,825.0
17502,676.0
17503,731.0
17504,732.0
17505,747.0
17506,718.0
17507,814.0
17508,741.0
17509,777.0
17510,676.0
17511,811.0
17512,737.0
17513,763.0
17514,742.0
17515,777.0
17516,734.0
17517,742.0
17518,865.0
17519,767.0
17520,672.0
17521,700.0
17522,779.0
17523,846.0
17524,760.0
17525,646.0
17526,732.0
17527,705.0
17528,710.0
17529,735.0
17530,786.0
17531,802.0
17532,749.0
17533,734.0
17534,597.0
17535,716.0
17536,804.0
17537,767.0
17538,852.0
17539,775.0
17540,702.0
17541,812.0
17542,747.0
17543,774.0
17544,752.0
17545,719.0
17546,789.0
17547,839.0
17548,780.0
17549,811.0
17550,774.0
17551,731.0
17552,796.0
17553,712.0
17554,761.0
17555,787.0
17556,738.0
17557,716.0
17558,813.0
17559,677.0
17560,765.0
17561,755.0
17562,762.0
17563,817.0
17564,803.0
17565,831.0
17566,777.0
17567,712.0
17568,793.0
17569,731.0
17570,770.0
17571,782.0
17572,758.0
17573,685.0
17574,724.0
17575,671.0
17576,825.0
17577,703.0
17578,699.0
17579,712.0
17580,730.0
17581,760.0
17582,752.0
17583,849.0
17584,704.0
17585,734.0
17586,757.0
17587,816.0
17588,777.0
17589,811.0
17590,788.0
17591,693.0
17592,703.0
17593,775.0
17594,797.0
17595,822.0
17596,753.0
17597,737.0
17598,768.0
17599,825.0
17600,851.0
17601,719.0
17602,826.0
17603,756.0
17604,761.0
17605,789.0
17606,848.0
17607,576.0
17608,803.0
17609,670.0
17610,718.0
17611,652.0
17612,751.0
17613,722.0
17614,744.0
17615,740.0
17616,750.0
17617,746.0
17618,708.0
17619,771.0
17620,752.0
17621,790.0
17622,854.0
17623,687.0
17624,693.0
17625,806.0
17626,688.0
17627,765.0
17628,814.0
17629,761.0
17630,706.0
17631,839.0
17632,741.0
17633,755.0
17634,783.0
17635,834.0
17636,784.0
17637,802.0
17638,751.0
17639,788.0
17640,761.0
17641,749.0
17642,801.0
17643,619.0
17644,777.0
17645,681.0
17646,757.0
17647,756.0
17648,701.0
17649,650.0
17650,770.0
17651,724.0
17652,739.0
17653,745.0
17654,791.0
17655,777.0
17656,757.0
17657,864.0
17658,725.0
17659,809.0
17660,743.0
17661,759.0
17662,746.0
17663,834.0
17664,674.0
17665,753.0
17666,777.0
17667,703.0
17668,769.0
17669,800.0
17670,793.0
17671,734.0
17672,712.0
17673,661.0
17674,702.0
17675,790.0
17676,773.0
17677,749.0
17678,706.0
17679,694.0
17680,730.0
17681,778.0
17682,769.0
17683,805.0
17684,840.0
17685,749.0
17686,656.0
17687,822.0
17688,789.0
17689,813.0
17690,810.0
17691,789.0
17692,745.0
17693,845.0
17694,717.0
17695,820.0
17696,768.0
17697,760.0
17698,817.0
17699,713.0
17700,756.0
17701,773.0
17702,786.0
17703,724.0
17704,771.0
17705,754.0
17706,728.0
17707,795.0
17708,844.0
17709,810.0
17710,779.0
17711,794.0
17712,661.0
17713,731.0
17714,696.0
17715,819.0
17716,764.0
17717,763.0
17718,852.0
17719,720.0
17720,771.0
17721,782.0
17722,691.0
17723,744.0
17724,608.0
17725,813.0
17726,763.0
17727,697.0
17728,794.0
17729,726.0
17730,757.0
17731,727.0
17732,775.0
17733,882.0
17734,819.0
17735,738.0
17736,842.0
17737,704.0
17738,729.0
17739,779.0
17740,732.0
17741,725.0
17742,830.0
17743,724.0
17744,819.0
17745,861.0
17746,715.0
17747,728.0
17748,858.0
17749,757.0
17750,791.0
17751,740.0
17752,748.0
17753,749.0
17754,819.0
17755,716.0
17756,732.0
17757,701.0
17758,719.0
17759,738.0
17760,732.0
17761,710.0
17762,757.0
17763,794.0
17764,719.0
17765,785.0
17766,824.0
17767,778.0
17768,822.0
17769,794.0
17770,763.0
17771,719.0
17772,817.0
17773,738.0
17774,748.0
17775,785.0
17776,810.0
17777,668.0
17778,708.0
17779,802.0
17780,695.0
17781,707.0
17782,702.0
17783,754.0
17784,715.0
17785,702.0
17786,766.0
17787,752.0
17788,671.0
17789,733.0
17790,802.0
17791,794.0
17792,835.0
17793,790.0
17794,624.0
17795,813.0
17796,812.0
17797,813.0
17798,772.0
17799,770.0
17800,803.0
17801,749.0
17802,777.0
17803,770.0
17804,796.0
17805,762.0
17806,838.0
17807,740.0
17808,795.0
17809,721.0
17810,804.0
17811,810.0
17812,740.0
17813,788.0
17814,648.0
17815,745.0
17816,756.0
17817,775.0
17818,725.0
17819,732.0
17820,821.0
17821,817.0
17822,684.0
17823,695.0
17824,645.0
17825,794.0
17826,773.0
17827,722.0
17828,803.0
17829,753.0
17830,764.0
17831,706.0
17832,746.0
17833,740.0
17834,778.0
17835,787.0
17836,803.0
17837,742.0
17838,696.0
17839,812.0
17840,695.0
17841,700.0
17842,840.0
17843,690.0
17844,785.0
17845,680.0
17846,660.0
17847,673.0
17848,679.0
17849,757.0
17850,803.0
17851,807.0
17852,814.0
17853,853.0
17854,766.0
17855,687.0
17856,817.0
17857,698.0
17858,723.0
17859,680.0
17860,750.0
17861,701.0
17862,764.0
17863,834.0
17864,723.0
17865,802.0
17866,825.0
17867,812.0
17868,811.0
17869,770.0
17870,678.0
17871,782.0
17872,807.0
17873,740.0
17874,709.0
17875,650.0
17876,733.0
17877,760.0
17878,742.0
17879,535.0
17880,696.0
17881,827.0
17882,744.0
17883,610.0
17884,727.0
17885,838.0
17886,757.0
17887,808.0
17888,753.0
17889,796.0
17890,783.0
17891,799.0
17892,803.0
17893,780.0
17894,726.0
17895,768.0
17896,745.0
17897,771.0
17898,784.0
17899,787.0
17900,869.0
17901,782.0
17902,780.0
17903,857.0
17904,811.0
17905,748.0
17906,850.0
17907,782.0
17908,855.0
17909,686.0
17910,662.0
17911,826.0
17912,804.0
17913,819.0
17914,695.0
17915,619.0
17916,742.0
17917,796.0
17918,779.0
17919,789.0
17920,733.0
17921,771.0
17922,765.0
17923,869.0
17924,810.0
17925,763.0
17926,794.0
17927,736.0
17928,739.0
17929,753.0
17930,645.0
17931,727.0
17932,662.0
17933,812.0
17934,709.0
17935,667.0
17936,779.0
17937,778.0
17938,718.0
17939,759.0
17940,789.0
17941,766.0
17942,750.0
17943,815.0
17944,703.0
17945,763.0
17946,717.0
17947,833.0
17948,770.0
17949,698.0
17950,779.0
17951,783.0
17952,767.0
17953,757.0
17954,793.0
17955,741.0
17956,681.0
17957,792.0
17958,773.0
17959,816.0
17960,744.0
17961,826.0
17962,804.0
17963,718.0
17964,767.0
17965,769.0
17966,777.0
17967,753.0
17968,665.0
17969,839.0
17970,818.0
17971,804.0
17972,771.0
17973,824.0
17974,752.0
17975,731.0
17976,748.0
17977,862.0
17978,775.0
17979,732.0
17980,774.0
17981,798.0
17982,758.0
17983,844.0
17984,826.0
17985,821.0
17986,749.0
17987,813.0
17988,742.0
17989,807.0
17990,725.0
17991,743.0
17992,732.0
17993,793.0
17994,760.0
17995,823.0
17996,826.0
17997,768.0
17998,715.0
17999,783.0
18000,848.0
18001,762.0
18002,715.0
18003,772.0
18004,748.0
18005,675.0
18006,705.0
18007,761.0
18008,816.0
18009,764.0
18010,756.0
18011,791.0
18012,757.0
18013,807.0
18014,762.0
18015,793.0
18016,712.0
18017,783.0
18018,815.0
18019,801.0
18020,788.0
18021,808.0
18022,754.0
18023,732.0
18024,757.0
18025,739.0
18026,753.0
18027,857.0
18028,813.0
18029,704.0
18030,769.0
18031,781.0
18032,647.0
18033,796.0
18034,833.0
18035,737.0
18036,779.0
18037,706.0
18038,691.0
18039,701.0
18040,692.0
18041,711.0
18042,748.0
18043,656.0
18044,753.0
18045,819.0
18046,744.0
18047,836.0
18048,707.0
18049,816.0
18050,759.0
18051,708.0
18052,766.0
18053,743.0
18054,801.0
18055,741.0
18056,767.0
18057,784.0
18058,680.0
18059,634.0
18060,742.0
18061,800.0
18062,683.0
18063,694.0
18064,758.0
18065,784.0
18066,705.0
18067,790.0
18068,687.0
18069,707.0
18070,791.0
18071,749.0
18072,727.0
18073,811.0
18074,687.0
18075,711.0
18076,754.0
18077,675.0
18078,727.0
18079,736.0
18080,597.0
18081,700.0
18082,741.0
18083,781.0
18084,819.0
18085,728.0
18086,727.0
18087,726.0
18088,776.0
18089,678.0
18090,805.0
18091,817.0
18092,711.0
18093,717.0
18094,718.0
18095,842.0
18096,810.0
18097,746.0
18098,708.0
18099,697.0
18100,727.0
18101,782.0
18102,799.0
18103,806.0
18104,753.0
18105,682.0
18106,759.0
18107,836.0
18108,683.0
18109,750.0
18110,849.0
18111,788.0
18112,791.0
18113,787.0
18114,800.0
18115,829.0
18116,773.0
18117,736.0
18118,703.0
18119,777.0
18120,818.0
18121,792.0
18122,692.0
18123,749.0
18124,797.0
18125,795.0
18126,738.0
18127,727.0
18128,768.0
18129,667.0
18130,785.0
18131,732.0
18132,680.0
18133,701.0
18134,807.0
18135,739.0
18136,743.0
18137,765.0
18138,714.0
18139,768.0
18140,761.0
18141,731.0
18142,713.0
18143,794.0
18144,698.0
18145,787.0
18146,840.0
18147,718.0
18148,623.0
18149,745.0
18150,793.0
18151,765.0
18152,753.0
18153,754.0
18154,716.0
18155,723.0
18156,695.0
18157,725.0
18158,629.0
18159,785.0
18160,715.0
18161,720.0
18162,757.0
18163,771.0
18164,700.0
18165,751.0
18166,730.0
18167,856.0
18168,825.0
18169,633.0
18170,672.0
18171,709.0
18172,709.0
18173,751.0
18174,760.0
18175,727.0
18176,767.0
18177,722.0
18178,711.0
18179,778.0
18180,799.0
18181,704.0
18182,765.0
18183,831.0
18184,812.0
18185,697.0
18186,774.0
18187,817.0
18188,839.0
18189,788.0
18190,734.0
18191,816.0
18192,734.0
18193,714.0
18194,674.0
18195,801.0
18196,827.0
18197,744.0
18198,678.0
18199,725.0
18200,829.0
18201,723.0
18202,703.0
18203,829.0
18204,749.0
18205,862.0
18206,767.0
18207,775.0
18208,694.0
18209,786.0
18210,669.0
18211,741.0
18212,778.0
18213,867.0
18214,798.0
18215,761.0
18216,772.0
18217,773.0
18218,756.0
18219,770.0
18220,666.0
18221,684.0
18222,693.0
18223,825.0
18224,767.0
18225,738.0
18226,691.0
18227,790.0
18228,737.0
18229,775.0
18230,717.0
18231,745.0
18232,678.0
18233,661.0
18234,585.0
18235,658.0
18236,705.0
18237,712.0
18238,788.0
18239,754.0
18240,878.0
18241,760.0
18242,796.0
18243,659.0
18244,697.0
18245,797.0
18246,778.0
18247,781.0
18248,722.0
18249,736.0
18250,771.0
18251,756.0
18252,841.0
18253,755.0
18254,739.0
18255,732.0
18256,814.0
18257,685.0
18258,803.0
18259,778.0
18260,695.0
18261,794.0
18262,802.0
18263,745.0
18264,791.0
18265,672.0
18266,773.0
18267,819.0
18268,805.0
18269,710.0
18270,721.0
18271,747.0
18272,863.0
18273,681.0
18274,676.0
18275,747.0
18276,834.0
18277,763.0
18278,639.0
18279,761.0
18280,758.0
18281,715.0
18282,687.0
18283,772.0
18284,738.0
18285,845.0
18286,793.0
18287,826.0
18288,740.0
18289,712.0
18290,797.0
18291,715.0
18292,803.0
18293,838.0
18294,757.0
18295,754.0
18296,768.0
18297,710.0
18298,745.0
18299,726.0
18300,732.0
18301,815.0
18302,761.0
18303,836.0
18304,780.0
18305,766.0
18306,795.0
18307,710.0
18308,709.0
18309,666.0
18310,810.0
18311,555.0
18312,732.0
18313,832.0
18314,706.0
18315,750.0
18316,719.0
18317,726.0
18318,756.0
18319,819.0
18320,754.0
18321,803.0
18322,668.0
18323,753.0
18324,738.0
18325,777.0
18326,726.0
18327,786.0
18328,728.0
18329,872.0
18330,759.0
18331,685.0
18332,724.0
18333,670.0
18334,787.0
18335,719.0
18336,741.0
18337,700.0
18338,710.0
18339,800.0
18340,829.0
18341,790.0
18342,654.0
18343,735.0
18344,706.0
18345,804.0
18346,681.0
18347,769.0
18348,668.0
18349,765.0
18350,799.0
18351,743.0
18352,741.0
18353,747.0
18354,697.0
18355,781.0
18356,752.0
18357,848.0
18358,683.0
18359,739.0
18360,787.0
18361,835.0
18362,791.0
18363,707.0
18364,728.0
18365,819.0
18366,726.0
18367,754.0
18368,755.0
18369,737.0
18370,740.0
18371,657.0
18372,775.0
18373,697.0
18374,818.0
18375,751.0
18376,813.0
18377,821.0
18378,803.0
18379,853.0
18380,731.0
18381,792.0
18382,829.0
18383,794.0
18384,811.0
18385,777.0
18386,815.0
18387,564.0
18388,761.0
18389,788.0
18390,721.0
18391,678.0
18392,816.0
18393,725.0
18394,752.0
18395,810.0
18396,845.0
18397,756.0
18398,689.0
18399,802.0
18400,745.0
18401,791.0
18402,777.0
18403,808.0
18404,824.0
18405,666.0
18406,710.0
18407,729.0
18408,728.0
18409,799.0
18410,765.0
18411,731.0
18412,764.0
18413,762.0
18414,739.0
18415,731.0
18416,708.0
18417,712.0
18418,719.0
18419,808.0
18420,800.0
18421,784.0
18422,657.0
18423,712.0
18424,711.0
18425,721.0
18426,700.0
18427,627.0
18428,743.0
18429,789.0
18430,805.0
18431,781.0
18432,791.0
18433,683.0
18434,822.0
18435,780.0
18436,828.0
18437,736.0
18438,803.0
18439,778.0
18440,833.0
18441,754.0
18442,860.0
18443,770.0
18444,757.0
18445,737.0
18446,714.0
18447,769.0
18448,809.0
18449,674.0
18450,682.0
18451,716.0
18452,743.0
18453,832.0
18454,741.0
18455,771.0
18456,841.0
18457,689.0
18458,745.0
18459,824.0
18460,803.0
18461,732.0
18462,723.0
18463,742.0
18464,719.0
18465,718.0
18466,805.0
18467,784.0
18468,813.0
18469,844.0
18470,719.0
18471,807.0
18472,777.0
18473,790.0
18474,700.0
18475,733.0
18476,821.0
18477,822.0
18478,770.0
18479,790.0
18480,756.0
18481,744.0
18482,720.0
18483,727.0
18484,750.0
18485,783.0
18486,736.0
18487,827.0
18488,759.0
18489,719.0
18490,788.0
18491,838.0
18492,772.0
18493,789.0
18494,695.0
18495,762.0
18496,712.0
18497,756.0
18498,775.0
18499,668.0
18500,792.0
18501,784.0
18502,578.0
18503,751.0
18504,677.0
18505,771.0
18506,729.0
18507,783.0
18508,811.0
18509,719.0
18510,720.0
18511,811.0
18512,666.0
18513,700.0
18514,720.0
18515,701.0
18516,814.0
18517,812.0
18518,698.0
18519,748.0
18520,769.0
18521,831.0
18522,760.0
18523,738.0
18524,734.0
18525,776.0
18526,737.0
18527,764.0
18528,826.0
18529,674.0
18530,818.0
18531,673.0
18532,755.0
18533,784.0
18534,782.0
18535,808.0
18536,768.0
18537,736.0
18538,723.0
18539,779.0
18540,828.0
18541,660.0
18542,756.0
18543,768.0
18544,789.0
18545,809.0
18546,719.0
18547,771.0
18548,739.0
18549,815.0
18550,746.0
18551,807.0
18552,714.0
18553,781.0
18554,765.0
18555,702.0
18556,739.0
18557,696.0
18558,690.0
18559,785.0
18560,748.0
18561,753.0
18562,758.0
18563,751.0
18564,779.0
18565,714.0
18566,742.0
18567,823.0
18568,661.0
18569,748.0
18570,821.0
18571,767.0
18572,740.0
18573,730.0
18574,802.0
18575,746.0
18576,827.0
18577,733.0
18578,781.0
18579,767.0
18580,809.0
18581,695.0
18582,715.0
18583,717.0
18584,755.0
18585,740.0
18586,814.0
18587,771.0
18588,768.0
18589,795.0
18590,779.0
18591,742.0
18592,695.0
18593,748.0
18594,693.0
18595,861.0
18596,804.0
18597,769.0
18598,724.0
18599,755.0
18600,753.0
18601,747.0
18602,756.0
18603,727.0
18604,788.0
18605,727.0
18606,812.0
18607,790.0
18608,687.0
18609,776.0
18610,824.0
18611,771.0
18612,817.0
18613,734.0
18614,773.0
18615,755.0
18616,775.0
18617,725.0
18618,787.0
18619,742.0
18620,719.0
18621,757.0
18622,844.0
18623,741.0
18624,658.0
18625,708.0
18626,713.0
18627,807.0
18628,769.0
18629,769.0
18630,752.0
18631,750.0
18632,743.0
18633,757.0
18634,746.0
18635,668.0
18636,759.0
18637,739.0
18638,794.0
18639,830.0
18640,823.0
18641,762.0
18642,750.0
18643,723.0
18644,832.0
18645,854.0
18646,713.0
18647,781.0
18648,724.0
18649,738.0
18650,720.0
18651,769.0
18652,687.0
18653,735.0
18654,716.0
18655,721.0
18656,734.0
18657,687.0
18658,753.0
18659,746.0
18660,818.0
18661,856.0
18662,752.0
18663,791.0
18664,676.0
18665,759.0
18666,773.0
18667,714.0
18668,762.0
18669,776.0
18670,799.0
18671,748.0
18672,833.0
18673,749.0
18674,834.0
18675,817.0
18676,676.0
18677,785.0
18678,687.0
18679,691.0
18680,795.0
18681,703.0
18682,758.0
18683,659.0
18684,728.0
18685,711.0
18686,739.0
18687,812.0
18688,798.0
18689,770.0
18690,793.0
18691,843.0
18692,770.0
18693,768.0
18694,770.0
18695,650.0
18696,786.0
18697,689.0
18698,724.0
18699,747.0
18700,745.0
18701,674.0
18702,847.0
18703,699.0
18704,690.0
18705,615.0
18706,740.0
18707,803.0
18708,771.0
18709,816.0
18710,752.0
18711,713.0
18712,705.0
18713,762.0
18714,795.0
18715,717.0
18716,715.0
18717,783.0
18718,734.0
18719,827.0
18720,912.0
18721,742.0
18722,788.0
18723,742.0
18724,816.0
18725,732.0
18726,733.0
18727,768.0
18728,831.0
18729,745.0
18730,684.0
18731,684.0
18732,762.0
18733,753.0
18734,708.0
18735,778.0
18736,816.0
18737,757.0
18738,761.0
18739,724.0
18740,812.0
18741,749.0
18742,760.0
18743,839.0
18744,762.0
18745,717.0
18746,795.0
18747,742.0
18748,786.0
18749,794.0
18750,724.0
18751,695.0
18752,694.0
18753,785.0
18754,746.0
18755,741.0
18756,769.0
18757,763.0
18758,871.0
18759,738.0
18760,783.0
18761,796.0
18762,708.0
18763,745.0
18764,818.0
18765,672.0
18766,740.0
18767,813.0
18768,811.0
18769,711.0
18770,815.0
18771,765.0
18772,756.0
18773,747.0
18774,787.0
18775,634.0
18776,637.0
18777,748.0
18778,795.0
18779,848.0
18780,773.0
18781,747.0
18782,745.0
18783,711.0
18784,712.0
18785,792.0
18786,730.0
18787,768.0
18788,738.0
18789,796.0
18790,750.0
18791,816.0
18792,793.0
18793,704.0
18794,743.0
18795,747.0
18796,785.0
18797,741.0
18798,777.0
18799,657.0
18800,610.0
18801,807.0
18802,817.0
18803,837.0
18804,736.0
18805,765.0
18806,758.0
18807,813.0
18808,795.0
18809,786.0
18810,748.0
18811,734.0
18812,778.0
18813,687.0
18814,810.0
18815,718.0
18816,753.0
18817,872.0
18818,728.0
18819,761.0
18820,772.0
18821,760.0
18822,763.0
18823,800.0
18824,781.0
18825,764.0
18826,833.0
18827,772.0
18828,747.0
18829,788.0
18830,767.0
18831,763.0
18832,823.0
18833,809.0
18834,730.0
18835,696.0
18836,803.0
18837,810.0
18838,806.0
18839,706.0
18840,729.0
18841,711.0
18842,760.0
18843,766.0
18844,755.0
18845,747.0
18846,836.0
18847,817.0
18848,811.0
18849,735.0
18850,563.0
18851,771.0
18852,676.0
18853,759.0
18854,786.0
18855,766.0
18856,759.0
18857,701.0
18858,831.0
18859,716.0
18860,766.0
18861,832.0
18862,779.0
18863,718.0
18864,825.0
18865,728.0
18866,819.0
18867,779.0
18868,719.0
18869,734.0
18870,670.0
18871,695.0
18872,859.0
18873,769.0
18874,683.0
18875,784.0
18876,730.0
18877,782.0
18878,791.0
18879,777.0
18880,679.0
18881,818.0
18882,787.0
18883,787.0
18884,810.0
18885,787.0
18886,817.0
18887,745.0
18888,712.0
18889,781.0
18890,820.0
18891,751.0
18892,846.0
18893,777.0
18894,751.0
18895,697.0
18896,727.0
18897,725.0
18898,857.0
18899,792.0
18900,775.0
18901,702.0
18902,658.0
18903,785.0
18904,690.0
18905,691.0
18906,784.0
18907,816.0
18908,672.0
18909,792.0
18910,679.0
18911,692.0
18912,749.0
18913,760.0
18914,816.0
18915,779.0
18916,749.0
18917,696.0
18918,821.0
18919,774.0
18920,461.0
18921,601.0
18922,799.0
18923,710.0
18924,775.0
18925,780.0
18926,747.0
